author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1539708077,1,3.0,9.0,12.0,2.9874103655077304,179.0,13.0,0.0,1.0,0.0,0.0,1447.5,0.0,67.0,1,113.17771990740741
1539709109,1,1.0,2.0,2.0,0.9932338197397066,25.0,6.0,0.0,1.0,0.0,0.0,4110.5,0.0,3883.0,0,0.0
1539711020,1,1.0,1.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,502.5,0.0,9.0,0,0.0
1539712025,1,1.0,1.0,1.0,0.0,35.0,5.0,306.0,547.0,41.15151620370371,11.0,3742.0,1.0243004412048855,2971.0,1,0.0052662037037037035
1539712480,1,1.0,2.0,3.0,1.1730125852957602,14.0,13.0,407.33333333333326,547.0,43.53728780864197,85.0,55.0,1.0091503045843522,53.0,1,28.797048611111112
1539721434,1,1.0,2.0,2.0,0.8314743880097293,19.0,0.0,414.5,547.0,33.758153935185184,113.0,3743.5,1.026448963434711,2973.0,0,0.0
1539721758,1,3.0,4.0,4.0,1.1370749090806618,267.0,0.0,439.5,547.0,33.669140625,89.0,505.5,1.00892776205932,12.0,1,139.72988425925925
1539805379,1,1.0,1.0,1.0,0.0,1.0,1.0,1260.0,549.0,12.119293981481485,81.0,3745.0,1.0825130574048307,2974.0,1,245.82311342592592
1539805885,0,1.0,1.0,1.0,0.0,12.0,1.0,0.0,1.0,0.0,0.0,3770.0,0.0,2990.0,0,0.0
1539807261,1,1.0,1.0,1.0,0.0,1.0,1.0,883.0,549.0,18.338229166666668,52.0,3746.0,1.0545308923185286,106.0,0,0.0
1539867364,1,1.0,1.0,1.0,0.0,2.0,2.0,782.0,549.0,15.944027777777775,13.0,871.0,1.0627194090437904,516.0,0,0.0
1539869567,0,1.0,1.0,2.0,0.869137580612638,50.0,12.0,3609.5,549.0,275.72932291666666,274.0,1438.5,1.0018458310684109,8.0,0,0.0
1539875427,1,1.0,1.0,1.0,0.0,72.0,16.0,1974.0,549.0,79.20881944444444,134.0,4112.0,1.012624856764863,3884.0,1,1227.1950347222223
1539899736,0,7.0,15.0,23.0,3.2506655582253603,113.0,664.0,237.2608695652174,549.0,227.3424486714976,1160.0,3758.0,1.0179569035249374,73.0,0,0.0
1539955353,1,2.0,4.0,5.0,1.8799649487271108,9.0,9.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1,136.3386111111111
1539958173,1,1.0,1.0,1.0,0.0,81.0,0.0,0.0,1.0,0.0,0.0,103.0,0.0,92.0,1,0.0019328703703703704
1539958340,1,1.0,2.0,2.0,0.9728063221185002,91.0,33.0,942.5,549.0,79.5128125,98.0,104.5,1.1788539008844494,94.0,1,25.95144675925926
1539985364,0,1.0,5.0,6.0,1.8676253629226995,52.0,311.0,2883.333333333333,549.0,30.93453317901234,3204.0,3776.5,1.026610578960644,2999.0,1,135.3691550925926
1539986780,1,1.0,4.0,4.0,1.8987400572311108,77.0,10.0,0.0,1.0,0.0,0.0,565.5,0.0,493.0,0,0.0
1540181215,0,1.0,1.0,1.0,0.0,2.0,2.0,265.0,549.0,8.489074074074074,37.0,364.0,1.1177984773456076,19.0,0,0.0
1540181749,1,1.0,1.0,1.0,0.0,4.0,4.0,1067.0,534.0,74.46197916666667,288.0,34.0,1.0134296725817846,32.0,0,0.0
1540226257,1,2.0,4.0,6.0,2.1792259671122736,55.0,8.0,0.0,1.0,0.0,0.0,3897.5,0.0,78.0,1,723.9293518518518
1540304022,1,1.0,1.0,2.0,0.13422976360797054,142.0,125.0,5099.5,547.0,33.17419560185185,793.0,576.5,1.0179519210893873,573.0,1,211.9609837962963
1540308336,1,1.0,1.0,2.0,0.10327508457163544,74.0,0.0,0.0,1.0,0.0,0.0,3901.5,0.0,430.0,0,0.0
1540388139,0,1.0,2.0,2.0,0.9668100575025924,0.0,117.0,0.0,1.0,0.0,0.0,823.5,0.0,785.0,0,0.0
1540388649,1,2.0,2.0,2.0,1.0,11.0,3.0,0.0,1.0,0.0,0.0,3801.5,0.0,109.0,0,0.0
1540388877,0,1.0,2.0,2.0,0.9658666887161,0.0,120.0,-58.5,1.0,0.008541666666666666,2.0,825.5,88.8048780487805,787.0,0,0.0
1540390586,0,1.0,4.0,4.0,1.3956571525297474,5.0,93.0,-59.25,1.0,0.009890046296296296,4.0,828.5,32.34742539496782,791.0,0,0.0
1540400913,1,1.0,2.0,2.0,0.3054005708792004,104.0,6.0,503.0,549.0,76.07425925925926,349.0,3780.5,1.01554560916634,3001.0,1,0.02746527777777778
1540401845,0,1.0,2.0,2.0,0.9882836109919162,9.0,46.0,-162.5,1.0,0.1303125,6.0,831.5,6.755395683453237,793.0,0,0.0
1540403286,1,2.0,6.0,7.0,2.5037461452817,61.0,22.0,2954.4285714285716,549.0,41.95027281746032,3118.0,3806.0,1.003923976518006,3022.0,1,4.963159722222223
1540434249,0,2.0,3.0,3.0,1.2866926683547546,30.0,0.0,425.33333333333326,542.0,232.16694058641968,266.0,873.0,1.0026006314861198,518.0,0,0.0
1540450769,1,1.0,1.0,3.0,1.188721875540867,16.0,8.0,2449.333333333333,549.0,231.13585648148148,272.0,876.0,1.0025724129172051,106.0,0,0.0
1540478072,0,1.0,1.0,1.0,0.0,0.0,9.0,780.0,549.0,6.6937037037037035,286.0,3789.0,1.1493941238311294,3008.0,0,0.0
1540525880,0,1.0,4.0,4.0,1.6062146360990406,145.0,39.0,555.25,550.0,31.73106192129629,161.0,275.5,1.0142379227390699,216.0,1,19.38269675925926
1540567063,0,1.0,2.0,2.0,0.9494520153879484,16.0,3.0,0.0,1.0,0.0,0.0,783.5,0.0,700.0,0,0.0
1540572783,0,1.0,1.0,1.0,0.0,13.0,4.0,0.0,1.0,0.0,0.0,1440.0,0.0,36.0,0,0.0
1540803604,1,1.0,1.0,1.0,0.0,8.0,176.0,0.0,1.0,0.0,0.0,915.0,0.0,596.0,0,0.0
1540832103,1,1.0,2.0,2.0,0.8980587934501658,8.0,27.0,530.0,549.0,18.080532407407404,465.0,3810.5,1.1145693011361617,3024.0,0,0.0
1540837106,1,1.0,1.0,1.0,0.0,112.0,16.0,1242.0,547.0,54.17328703703704,27.0,57.0,1.0184592823270318,54.0,1,0.021701388888888888
1540838981,1,1.0,2.0,2.0,0.9402859586706308,7.0,7.0,998.5,547.0,116.96886574074074,52.0,58.5,24.042137320888056,56.0,0,0.0
1540839774,0,1.0,9.0,11.0,2.608405570152636,111.0,13.0,650.1818181818181,565.0,-63.18063446969697,1339.0,4445.0,0.9941164309943517,3467.0,1,275.5780208333333
1540844307,0,1.0,2.0,3.0,1.2170163386123156,23.0,6.0,960.3333333333336,570.0,-261.5429899691358,461.0,4699.0,0.9976646975630168,3663.0,0,0.0
1540846269,0,1.0,2.0,3.0,1.235400629334466,75.0,4.0,143.66666666666666,568.0,42.8488888888889,386.0,4608.0,1.0049361568880857,3585.0,0,0.0
1540849014,0,1.0,2.0,2.0,0.676941869780886,27.0,1.0,1041.5,569.0,-268.4957523148148,265.0,4701.5,0.9972066597198131,3665.0,0,0.0
1540862004,0,1.0,6.0,14.0,1.5638809091731842,16.0,826.0,63.0,551.0,125.59513640873017,289.0,901.5,1.0064349969646058,168.0,0,0.0
1540893510,1,2.0,4.0,4.0,1.0683289162588891,562.0,0.0,0.0,1.0,0.0,0.0,3.5,0.0,4.0,1,511.2177893518519
1540896663,1,2.0,3.0,4.0,1.1525338223824724,15.0,34.0,519.75,570.0,-162.39253182870368,576.0,2.5,0.9961384469794848,1.0,1,1367.291273148148
1540913404,0,2.0,5.0,5.0,1.6140874114516384,25.0,225.0,0.0,1.0,0.0,0.0,3891.0,0.0,113.0,0,0.0
1540915856,0,1.0,2.0,2.0,0.9666186325481028,63.0,77.0,277.0,542.0,5.949201388888889,166.0,833.5,1.1260673409713022,795.0,1,398.06142361111114
1540918664,0,1.0,3.0,5.0,1.6947618117072782,163.0,183.0,0.0,1.0,0.0,0.0,3905.0,0.0,3093.0,1,219.95818287037036
1540922499,0,1.0,1.0,1.0,0.0,107.0,99.0,697.0,551.0,35.03429398148148,13.0,1455.0,1.0285434608880253,313.0,0,0.0
1540922765,0,1.0,1.0,1.0,0.0,4.0,3.0,6.0,530.0,18.151736111111113,1.0,1456.0,1.0550911490712933,68.0,0,0.0
1540932882,0,2.0,6.0,6.0,1.9903113960447296,279.0,6.0,510.0,575.0,-154.83277199074075,159.0,5152.5,0.9981753447651559,4009.0,1,695.626724537037
1540975055,0,3.0,17.0,69.0,5.053791569895428,6.0,3563.0,53.56521739130435,549.0,94.047591250671,536.0,943.0,1.0004774119029338,11.0,0,0.0
1541022522,0,1.0,2.0,2.0,0.9886994082884974,10.0,6.0,663.5,535.0,78.01482638888889,105.0,785.5,1.0096135572520717,702.0,0,0.0
1541037568,1,2.0,2.0,4.0,1.9998143382369136,0.0,748.0,0.0,1.0,0.0,0.0,120.5,0.0,70.0,0,0.0
1541077275,0,1.0,2.0,2.0,0.9067016762168814,20.0,129.0,270.0,542.0,1.8682754629629632,168.0,835.5,1.4014397313823033,797.0,0,0.0
1541091320,1,1.0,2.0,2.0,0.97933992595678,154.0,0.0,1203.5,551.0,-26.88391203703704,173.0,3885.5,0.9784846518324648,3079.0,1,105.6572337962963
1541102449,0,2.0,2.0,2.0,0.9940302114769564,6.0,5.0,0.0,1.0,0.0,0.0,3812.5,0.0,3025.0,0,0.0
1541122106,1,2.0,3.0,3.0,1.5,4.0,4.0,476.33333333333326,549.0,133.99625771604937,90.0,1.0,0.6689284683608202,1.0,0,0.0
1541133328,1,1.0,1.0,1.0,0.0,21.0,2.0,0.0,1.0,0.0,0.0,1013.0,0.0,110.0,0,0.0
1541157686,1,1.0,2.0,2.0,0.9182958340544896,19.0,11.0,1217.0,547.0,65.52911458333332,338.0,60.5,1.0106480771488129,58.0,0,0.0
1541162401,0,1.0,6.0,7.0,2.1222364571509567,423.0,27.0,1872.428571428572,611.0,-660.3184308862434,2656.0,762.0,0.9993571611850168,694.0,1,1546.6028703703703
1541162401,0,1.0,7.0,7.0,1.818696251170126,570.0,8.0,1488.2857142857142,611.0,-646.946767526455,746.0,755.0,0.9995005649542325,687.0,1,508.105625
1541182138,0,1.0,2.0,2.0,0.1844518631409876,37.0,70.0,88.0,549.0,69.20549768518518,89.0,3814.5,1.0122084114656889,3027.0,0,0.0
1541182459,0,1.0,1.0,1.0,0.0,3.0,3.0,4077.0,549.0,80.24799768518518,147.0,3816.0,1.012461370113221,3028.0,1,522.8920138888889
1541187192,0,1.0,1.0,1.0,0.0,71.0,89.0,-347.0,549.0,80.30277777777778,55.0,3817.0,1.0124528693486456,3029.0,1,1363.9286689814815
1541190787,0,1.0,1.0,2.0,0.5299888383579557,30.0,153.0,72.0,547.0,58.26681712962963,51.0,3818.5,1.0128718203077995,3031.0,1,515.8672106481481
1541193376,0,1.0,1.0,1.0,0.0,15.0,53.0,16.0,542.0,263.9709722222222,14.0,3820.0,1.0037882953249806,3032.0,0,0.0
1541193796,0,1.0,1.0,1.0,0.0,3.0,2.0,-280.0,548.0,79.29413194444443,10.0,3821.0,1.0126112736904749,3033.0,0,0.0
1541194601,1,1.0,2.0,3.0,1.2869208337975253,31.0,39.0,4193.0,550.0,44.91172839506172,2201.0,3867.0,1.0127544449038053,3064.0,0,0.0
1541195445,0,2.0,3.0,3.0,1.0326820872165094,2.0,165.0,493.66666666666674,552.0,-30.347457561728397,101.0,3930.0,0.985735004742748,3112.0,0,0.0
1541209523,1,1.0,1.0,1.0,0.0,1.0,1.0,120.0,546.0,42.801574074074075,4.0,4.0,1.0233636267271236,3.0,0,0.0
1541325825,1,1.0,2.0,2.0,0.8412367762002599,59.0,4.0,509.0,562.0,-90.63453703703705,139.0,1389.5,0.9857559368874018,1355.0,1,287.9639236111111
1541338458,1,1.0,1.0,1.0,0.0,3.0,0.0,803.0,549.0,16.651875,65.0,173.0,1.060053297301355,143.0,0,0.0
1541411397,0,1.0,2.0,2.0,0.99498482818597,84.0,12.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,1,899.0423148148149
1541420260,1,1.0,2.0,2.0,0.4689955935892812,12.0,8.0,0.0,1.0,0.0,0.0,217.5,0.0,212.0,0,0.0
1541437215,0,2.0,4.0,4.0,1.4844882090980485,83.0,4.0,0.0,1.0,0.0,0.0,788.5,0.0,14.0,1,940.4986342592592
1541448165,0,1.0,3.0,3.0,1.2387413849552509,9.0,35.0,0.0,1.0,0.0,0.0,792.0,0.0,708.0,0,0.0
1541449895,0,2.0,5.0,5.0,1.9434206552075688,29.0,0.0,3439.0,550.0,67.62575925925925,2788.0,800.0,1.0046147034493171,15.0,0,0.0
1541449993,0,1.0,2.0,3.0,1.3259461584145584,48.0,1.0,4302.333333333333,556.0,-119.66388117283951,1751.0,4241.0,0.9945558131856999,3306.0,0,0.0
1541455450,1,1.0,6.0,6.0,1.8993679228731968,214.0,122.0,0.0,1.0,0.0,0.0,805.5,0.0,722.0,1,119.00311342592593
1541462523,0,1.0,5.0,5.0,1.202133847422055,133.0,146.0,12.0,1.0,0.04911805555555555,3.0,811.0,5.079004665629863,727.0,1,86.45008101851852
1541465239,0,1.0,7.0,10.0,2.13004193965546,183.0,1177.0,4.6,1.0,0.009430555555555557,6.0,818.5,11.834020618556705,737.0,1,118.88981481481481
1541482632,1,2.0,4.0,5.0,2.1556390622295662,14.0,2.0,1369.0,549.0,67.9286875,834.0,510.0,1.0053011286080296,11.0,0,0.0
1541494651,1,1.0,1.0,9.0,1.970712402619666,152.0,151.0,139.0,549.0,327.7218827160494,103.0,884.0,1.0010263917471047,9.0,0,0.0
1541511247,1,1.0,1.0,1.0,0.0,1.0,1.0,410.0,549.0,1029.9575810185186,30.0,247.0,1.0009709137720129,13.0,0,0.0
1541519980,1,1.0,2.0,2.0,0.7982441335646698,116.0,70.0,753.5,547.0,107.43996527777777,310.0,837.5,1.0055990677372408,799.0,1,9.952094907407407
1541548133,0,1.0,1.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,864.0,0.0,0.0,0,0.0
1541563750,0,1.0,1.0,1.0,0.0,1.0,0.0,244.0,531.0,47.70556712962963,2.0,889.0,1.0209619140944854,152.0,0,0.0
1541607192,0,1.0,2.0,2.0,0.803973279590983,713.0,0.0,923.5,552.0,-12.820324074074076,91.0,1024.5,0.9414991387373204,699.0,1,105.71289351851851
1541607736,0,1.0,3.0,3.0,1.4321131752383631,128.0,5.0,3987.333333333334,552.0,-42.099452160493826,658.0,1040.0,0.970270352895645,715.0,1,110.02328703703704
1541664012,1,1.0,1.0,1.0,0.0,2.0,2.0,108.0,503.0,427.4994328703704,12.0,0.0,0.0,0.0,0,0.0
1541689586,1,2.0,2.0,2.0,0.9182958340544896,10.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0,0.0
1541707665,0,1.0,4.0,7.0,2.543074514524281,82.0,35.0,0.0,1.0,0.0,0.0,28.0,0.0,29.0,1,111.6426736111111
1541713065,1,1.0,3.0,3.0,1.584962500721156,0.0,6.0,2212.6666666666665,549.0,69.43145061728393,450.0,117.0,1.021104008046603,43.0,0,0.0
1541724437,1,1.0,1.0,1.0,0.0,21.0,0.0,702.0,545.0,7.198935185185183,15.0,892.0,1.1389094323363151,153.0,0,0.0
1541727795,1,1.0,1.0,1.0,0.0,1.0,1.0,2366.0,550.0,42.28478009259259,250.0,890.0,1.0236491711157123,519.0,0,0.0
1541740627,1,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,891.0,0.0,108.0,0,0.0
1541746578,1,1.0,1.0,1.0,0.0,10.0,6.0,672.0,549.0,2.9158217592592592,38.0,893.0,1.342956491364562,10.0,0,0.0
1541768758,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1541773042,0,1.0,1.0,1.0,0.0,2.0,2.0,6391.0,549.0,327.85943287037037,1444.0,3822.0,1.0030500876282409,3034.0,0,0.0
1541781044,1,1.0,1.0,1.0,0.0,11.0,1.0,1365.0,549.0,21.77439814814815,28.0,3823.0,1.0459254943900729,415.0,0,0.0
1541782341,1,1.0,1.0,1.0,0.0,0.0,61.0,1636.0,527.0,224.8012615740741,430.0,3824.0,1.0044483736123095,3035.0,0,0.0
1541789287,1,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3825.0,0.0,3036.0,0,0.0
1541803659,0,1.0,10.0,17.0,3.4385312672008412,92.0,90.0,-4.411764705882354,1.0,0.9216230936819172,4.0,832.0,1.0738344625717433,754.0,1,339.8765740740741
1541805395,0,1.0,8.0,14.0,3.320571932308705,84.0,215.0,-5.0,1.0,0.01865740740740741,17.0,847.5,12.23385271739452,768.0,1,603.0267592592593
1542094849,0,5.0,11.0,33.0,4.379306968240062,914.0,20.0,0.0,1.0,0.0,0.0,16.0,0.0,15.0,1,637.1210069444444
1542122842,0,1.0,2.0,2.0,0.9649567669505688,65.0,17.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0,0.0
1542182077,0,1.0,1.0,1.0,0.0,45.0,0.0,151.0,530.0,55.991261574074066,13.0,4113.0,1.0178599297798825,148.0,0,0.0
1542194574,0,1.0,1.0,1.0,0.0,4.0,4.0,883.0,549.0,48.34592592592593,120.0,12.0,1.0206842661682014,11.0,0,0.0
1542200545,1,2.0,22.0,125.0,5.213780715746582,562.0,18013.0,222.256,551.0,208.66280435185192,1893.0,1141.0,1.0011809367510092,21.0,1,8.950694444444444
1542357441,0,1.0,11.0,14.0,3.5211540614749266,22.0,22.0,970.4285714285713,550.0,234.01440972222233,2092.0,63.5,1.002006100958684,48.0,1,76.0922337962963
1542379841,1,1.0,1.0,1.0,0.0,1.0,1.0,758.0,547.0,9.952094907407409,250.0,2.0,1.100481356870471,1.0,0,0.0
1542649777,0,1.0,1.0,1.0,0.0,19.0,29.0,9756.0,549.0,26.001053240740735,722.0,794.0,1.0384599804762182,709.0,0,0.0
1542663668,1,1.0,1.0,1.0,0.0,7.0,0.0,452.0,542.0,25.80346064814815,56.0,1073.0,1.0387544916410958,953.0,1,203.73822916666666
1542714868,0,1.0,4.0,6.0,1.8069033760625,54.0,6.0,1597.5,552.0,45.70008294753087,1047.0,1019.5,1.00045863218626,696.0,0,0.0
1542736396,0,1.0,2.0,2.0,0.9822309298084992,83.0,0.0,1318.5,552.0,-53.87318865740741,539.0,1026.5,0.9774095008177752,701.0,1,93.6953125
1542740155,1,1.0,1.0,1.0,0.0,8.0,8.0,0.0,1.0,0.0,0.0,3884.0,0.0,3077.0,1,1234.654849537037
1542753036,1,1.0,2.0,2.0,0.7219280948873623,18.0,2.0,0.0,1.0,0.0,0.0,3833.5,0.0,3044.0,1,271.4452777777778
1542758690,1,1.0,1.0,1.0,0.0,77.0,0.0,0.0,1.0,0.0,0.0,3938.0,0.0,3119.0,0,0.0
1542768846,0,1.0,1.0,1.0,0.0,39.0,0.0,398.0,549.0,54.74864583333334,5.0,980.0,1.0182652919497628,171.0,0,0.0
1542800128,0,1.0,6.0,8.0,1.7819732479978343,147.0,51.0,2587.625,552.0,30.153511284722214,3979.0,1031.5,0.9869871982841328,709.0,1,96.2224537037037
1542816384,0,1.0,3.0,3.0,1.0722410754745109,101.0,10.0,3671.666666666666,552.0,0.4340277777777777,2730.0,1037.0,3.9134803149606303,712.0,1,92.76952546296296
1542852414,0,1.0,1.0,1.0,0.0,18.0,3.0,7023.0,563.0,-207.63604166666667,1501.0,1.0,0.995183880447859,1.0,0,0.0
1542856912,0,3.0,5.0,7.0,2.74620376419401,141.0,57.0,0.0,1.0,0.0,0.0,285.0,0.0,10.0,0,0.0
1542857518,0,3.0,5.0,7.0,2.37976605740628,23.0,192.0,12.0,1.0,0.007013888888888889,7.0,292.0,53.810668821984244,11.0,0,0.0
1542862999,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,894.0,0.0,154.0,0,0.0
1542895613,1,1.0,2.0,2.0,0.9859690274511927,79.0,0.0,0.0,1.0,0.0,0.0,587.5,0.0,584.0,0,0.0
1542945028,0,1.0,2.0,3.0,1.4949188482339508,6.0,5.0,1027.3333333333333,551.0,36.59602237654321,735.0,1414.0,1.0152275433178743,1297.0,1,76.47391203703704
1542946826,0,1.0,3.0,3.0,1.124711731721617,49.0,38.0,3435.666666666666,550.0,181.93217206790126,745.0,1417.0,1.0081975170221245,1300.0,0,0.0
1542949259,0,1.0,2.0,2.0,0.7568336324184035,27.0,28.0,420.5,550.0,51.542615740740736,230.0,1421.5,1.0145510659329458,1304.0,0,0.0
1542949569,0,1.0,1.0,1.0,0.0,1.0,1.0,1167.0,549.0,341.4766435185185,182.0,1423.0,1.002928457975035,1305.0,0,0.0
1542966833,0,1.0,2.0,2.0,0.9402859586706308,15.0,13.0,8170.0,552.0,277.37401620370366,2177.0,1424.5,1.0021707576164562,1307.0,0,0.0
1542973885,1,1.0,3.0,3.0,0.9105287277903552,20.0,51.0,1267.3333333333333,583.0,-286.1598225308642,292.0,627.0,0.997528571353596,619.0,1,1069.0290625
1543144523,0,1.0,3.0,3.0,1.0318378688926737,191.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,1,485.16439814814817
1543157523,0,2.0,9.0,12.0,2.980372843601648,591.0,54.0,1947.083333333333,560.0,-49.430560378086426,3812.0,10.5,0.9972705537070452,15.0,1,162.57363425925925
1543204053,0,2.0,4.0,4.0,1.8294951961571928,30.0,4.0,0.0,1.0,0.0,0.0,516.5,0.0,20.0,0,0.0
1543204898,0,1.0,3.0,3.0,1.1994602933016414,7.0,9.0,3389.666666666666,552.0,37.252727623456785,865.0,1427.0,1.1297797206919948,1310.0,0,0.0
1543205474,0,1.0,2.0,2.0,0.4689955935892812,10.0,10.0,1375.5,545.0,514.5907754629628,188.0,1429.5,1.0014574687999902,1312.0,0,0.0
1543213365,0,1.0,2.0,2.0,0.9402859586706308,6.0,8.0,220.5,545.0,184.53868634259254,158.0,1431.5,1.0032894432870472,1314.0,0,0.0
1543214558,0,1.0,3.0,4.0,1.6307057928001902,41.0,18.0,528.25,547.0,104.90444155092592,491.0,1434.5,1.0171569003410583,1318.0,0,0.0
1543250229,0,1.0,1.0,1.0,0.0,40.0,8.0,0.0,1.0,0.0,0.0,72.0,0.0,64.0,0,0.0
1543265818,0,1.0,1.0,1.0,0.0,0.0,9.0,1226.0,550.0,55.20649305555556,71.0,3835.0,1.0181138113408812,3045.0,0,0.0
1543267893,1,1.0,1.0,1.0,0.0,1.0,24.0,0.0,1.0,0.0,0.0,62.0,0.0,59.0,0,0.0
1543269955,0,1.0,1.0,1.0,0.0,18.0,2.0,0.0,1.0,0.0,0.0,174.0,0.0,144.0,0,0.0
1543273151,0,1.0,5.0,6.0,2.326876334725407,32.0,15.0,401.0,551.0,20.285584490740746,686.0,1439.5,1.397887917664299,1324.0,1,309.48637731481483
1543427537,1,1.0,2.0,2.0,0.9895875212220556,22.0,3.0,0.0,1.0,0.0,0.0,4031.5,0.0,3187.0,0,0.0
1543439601,1,1.0,1.0,6.0,2.436200942291072,18.0,13.0,135.16666666666666,530.0,258.2140316358025,17.0,3849.5,1.0025031238762805,421.0,0,0.0
1543442292,0,1.0,6.0,9.0,1.9019212637443847,118.0,194.0,0.6666666666666666,1.0,8.4247170781893,6.0,859.0,1.0298025760664116,777.0,1,98.96465277777777
1543442831,1,1.0,1.0,1.0,0.0,24.0,0.0,1375.0,549.0,19.233645833333334,29.0,3858.0,1.0519922228300016,422.0,0,0.0
1543443845,0,1.0,2.0,3.0,1.167436723286701,0.0,19.0,1026.0,550.0,105.92313271604941,920.0,796.0,1.0068773251970642,712.0,0,0.0
1543446856,1,2.0,4.0,4.0,1.7864335896219463,38.0,3.0,207.5,549.0,189.5229108796296,138.0,3844.5,1.001668160846433,111.0,1,76.58505787037036
1543484169,1,1.0,1.0,1.0,0.0,1.0,1.0,893.0,549.0,196.98515046296296,35.0,978.0,1.005076524792096,520.0,0,0.0
1543529593,0,1.0,9.0,13.0,2.9544415418305228,74.0,1034.0,1832.8461538461536,566.0,-16.83936075498575,2856.0,4489.0,0.9977932277057628,3503.0,1,213.94975694444443
1543590768,0,2.0,2.0,2.0,0.2073101858594817,0.0,92.0,81.0,3.0,107.5146412037037,7.0,1074.5,1.0070465576005367,2.0,0,0.0
1543612533,1,1.0,1.0,1.0,0.0,0.0,319.0,0.0,1.0,0.0,0.0,3853.0,0.0,3056.0,0,0.0
1543615264,0,1.0,1.0,1.0,0.0,21.0,18.0,316.0,552.0,20.94755787037037,34.0,3970.0,1.0477382617194946,3136.0,1,297.75172453703703
1543616148,0,1.0,2.0,4.0,1.294975012163206,72.0,69.0,3077.0,552.0,-42.96433159722223,2022.0,3974.5,0.9904659918198794,3142.0,1,44.926261574074076
1543660501,1,1.0,1.0,2.0,0.9366673818775626,8.0,9.0,4731.5,550.0,226.7498726851852,2364.0,1411.5,1.0206446891462444,1294.0,0,0.0
1543746920,0,1.0,1.0,2.0,1.0,3.0,3.0,1859.5,551.0,240.92431712962963,1081.0,1454.5,26.776693994847328,1337.0,0,0.0
1543820565,1,1.0,1.0,1.0,0.0,45.0,0.0,734.0,550.0,-91.61056712962964,19.0,1055.0,0.9890842286939999,181.0,0,0.0
1543824772,0,1.0,6.0,9.0,2.971421072928049,55.0,43.0,387.4444444444445,551.0,20.690061728395055,797.0,1469.0,2.6163668000305176,1355.0,1,9.697129629629629
1543865991,1,1.0,1.0,1.0,0.0,1.0,0.0,25.0,504.0,641.9752546296296,5.0,2.0,1.001557692438748,2.0,0,0.0
1543867932,1,1.0,2.0,2.0,0.9987472979361686,33.0,15.0,829.0,549.0,27.158125,351.0,3855.5,1.0184268507163774,3059.0,1,0.25949074074074074
1543880528,0,1.0,3.0,3.0,1.2674438038072338,11.0,8.0,651.3333333333334,551.0,0.6453240740740741,489.0,1475.0,1.9469832843102088,1358.0,0,0.0
1543885234,0,1.0,6.0,6.0,2.3394904340019225,43.0,17.0,375.33333333333326,552.0,27.204031635802465,652.0,1479.5,5.593309924098446,1364.0,0,0.0
1543889022,0,3.0,4.0,4.0,2.0,4.0,4.0,75.25,551.0,457.72031828703695,307.0,1.5,0.7504602698504454,1.0,1,688.3578935185185
1543890352,1,1.0,4.0,4.0,1.5799143262471445,111.0,8.0,717.0,549.0,307.7758015046296,578.0,502.5,1.9643223613670289,326.0,1,367.30782407407406
1543956711,1,2.0,2.0,2.0,0.3591016256485496,115.0,17.0,1336.5,550.0,43.335011574074066,104.0,3859.5,1.0898353263284428,3060.0,0,0.0
1543961152,0,1.0,2.0,2.0,0.9980008838722996,0.0,38.0,92.5,552.0,1.6888078703703704,8.0,1483.5,1.71706842863298,1366.0,0,0.0
1543965960,0,1.0,3.0,3.0,1.5566567074628228,19.0,16.0,332.0,552.0,-2.1244135802469133,103.0,1486.0,1.348947004791781,1369.0,1,1342.762974537037
1543975214,0,1.0,6.0,6.0,2.0750355958977744,121.0,127.0,311.3333333333333,552.0,-0.9551003086419754,332.0,1490.5,3.543854079731821,1375.0,1,128.22800925925927
1543983788,1,2.0,2.0,2.0,0.8354065254460504,74.0,5.0,889.5,549.0,41.5284375,86.0,997.5,1.0253297365426524,109.0,0,0.0
1543988674,0,1.0,2.0,2.0,0.9517626756348312,22.0,48.0,358.0,552.0,0.15578703703703706,227.0,1520.5,5.814264487369987,1401.0,1,249.26980324074074
1544018464,1,2.0,2.0,5.0,1.8201701983294216,29.0,44.0,156.0,552.0,-77.90342361111111,911.0,1255.0,0.9946755873677458,30.0,0,0.0
1544024766,1,1.0,1.0,1.0,0.0,6.0,4.0,144.0,549.0,75.00020833333333,2.0,3857.0,1.0133332962963992,3.0,0,0.0
