author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1637859976,1,2.0,3.0,3.0,1.5058231002082845,9.0,6.0,2196.6666666666665,309.0,61.92445601851853,1891.0,249.0,17.01590396970758,171.0,0,0.0
1637861016,0,1.0,1.0,1.0,0.0,27.0,26.0,117.0,305.0,57.17559027777778,16.0,31.0,1.0174899812164888,0.0,0,0.0
1637861082,0,1.0,2.0,3.0,0.6395563653739031,24.0,1.0,848.6666666666665,308.0,18.624101080246913,523.0,3898.0,1.0197721799432942,2599.0,0,0.0
1637861195,0,1.0,1.0,1.0,0.0,6.0,4.0,677.0,309.0,2.1425347222222224,24.0,0.0,0.0,0.0,0,0.0
1637861253,1,1.0,4.0,4.0,1.7687300505037868,46.0,14.0,725.75,309.0,86.50720196759261,478.0,16273.5,1.024922469768228,15206.0,1,291.9479166666667
1637861312,0,1.0,1.0,2.0,0.7219280948873623,8.0,12.0,6756.5,309.0,5.757175925925926,3127.0,16276.5,1.323050197700194,15208.0,0,0.0
1637861842,1,2.0,3.0,3.0,1.1589385323502772,15.0,0.0,1234.0,309.0,9.444043209876543,758.0,16279.0,19.21747810157937,15210.0,1,35.9287962962963
1637862474,0,1.0,1.0,1.0,0.0,0.0,139.0,703.0,309.0,3.757858796296296,69.0,280.0,1.26610898764626,212.0,0,0.0
1637862518,1,1.0,2.0,2.0,0.6840384356390417,9.0,2.0,904.5,307.0,141.9154050925926,48.0,0.5,0.5017616128413747,1.0,1,389.0717939814815
1637862569,0,2.0,3.0,8.0,2.339568235194438,125.0,41.0,465.125,309.0,77.85724681712962,494.0,12.5,15.872677161536384,11.0,1,73.19767361111111
1637873219,1,2.0,3.0,3.0,0.8628011885321314,101.0,1.0,1067.3333333333333,309.0,13.349023919753089,616.0,16282.0,3.7499912155246933,15212.0,1,66.12818287037037
1637873296,0,2.0,3.0,3.0,1.040852082972755,15.0,9.0,732.6666666666665,309.0,8.463537808641975,232.0,2177.0,1.1735859931053731,1664.0,0,0.0
1637873388,1,2.0,3.0,3.0,0.4077057723137474,45.0,1.0,362.66666666666674,309.0,103.69640046296296,389.0,4.0,171.424033207692,3.0,0,0.0
1637873505,1,2.0,3.0,3.0,1.0064630247287516,44.0,4.0,1415.333333333333,309.0,6.850945216049383,331.0,5.0,247.2080329916916,4.0,1,447.0392361111111
1637873912,1,1.0,4.0,5.0,1.743513089395903,67.0,41.0,2227.6,309.0,56.32964351851852,2834.0,16286.0,1.0505942554130536,15217.0,1,522.103900462963
1637876844,0,1.0,1.0,1.0,0.0,8.0,5.0,916.0,304.0,63.225659722222225,61.0,3900.0,1.015816363235962,160.0,0,0.0
1637877068,0,1.0,1.0,1.0,0.0,30.0,0.0,189.0,309.0,5.044722222222221,44.0,7.0,1.1982269698805132,2.0,0,0.0
1637908100,0,1.0,2.0,3.0,1.3662726996924093,33.0,22.0,287.0,309.0,80.1704899691358,150.0,3902.0,1.004311958676373,2602.0,1,615.4100925925926
1637938973,0,2.0,5.0,5.0,1.7650702272028516,40.0,2.0,961.8,309.0,11.655222222222221,1356.0,2.0,0.8158754132580917,2.0,1,1008.1287152777778
1637939113,0,1.0,2.0,2.0,0.9268190639645772,36.0,2.0,2856.0,309.0,25.23255208333333,1629.0,96.5,1.6724743615327122,77.0,1,430.2100810185185
1637939214,1,2.0,3.0,3.0,0.8630653023129399,35.0,2.0,836.6666666666665,309.0,5.322870370370372,323.0,252.0,120.55788529348276,173.0,1,376.08241898148145
1637940985,0,1.0,4.0,5.0,2.0178627807217007,32.0,12.0,3151.8,309.0,9.579085648148148,4568.0,100.0,1.301955579558016,82.0,0,0.0
1637941178,1,2.0,3.0,3.0,1.5128876215181606,18.0,2.0,435.66666666666674,309.0,11.282465277777774,391.0,7.0,16.086678791760054,5.0,0,0.0
1637946121,1,2.0,3.0,4.0,1.328705874762103,67.0,7.0,1300.75,309.0,0.4989207175925926,360.0,255.5,5.943993381112343,176.0,1,381.8113773148148
1637950963,1,2.0,3.0,4.0,1.3475798306579343,32.0,6.0,2101.75,309.0,58.50131944444443,2281.0,16290.5,5.536922062614564,15220.0,1,767.1251967592592
1637957213,0,2.0,4.0,5.0,2.045053006067278,15.0,19.0,3010.6,309.0,5.572391203703704,2198.0,2181.0,1.4028169307356109,1668.0,0,0.0
1637969831,0,3.0,6.0,11.0,2.486287546334531,282.0,62.0,402.7272727272728,309.0,14.223474326599323,656.0,2189.0,1.0266816227040607,1677.0,1,62.710659722222225
1638062895,0,1.0,2.0,2.0,0.3116619886230329,0.0,107.0,1169.0,307.0,95.78567708333333,109.0,16293.5,1.0151004811250737,15222.0,0,0.0
1638062957,1,1.0,1.0,2.0,0.7642045065086203,6.0,3.0,10.0,305.0,47.42153935185186,50.0,16295.5,1.0147917005105764,15224.0,0,0.0
1638063007,1,1.0,12.0,15.0,3.603985969608944,44.0,94.0,417.53333333333336,309.0,57.11445679012346,910.0,16304.0,1.00265749459174,15239.0,1,9.911655092592593
1638063093,0,2.0,3.0,4.0,1.706908425151817,22.0,2.0,296.0,309.0,83.5984519675926,381.0,259.5,1.2516567157011866,179.0,1,3.8998726851851853
1638063411,0,1.0,1.0,1.0,0.0,14.0,1.0,794.0,308.0,7.864907407407408,116.0,262.0,1.1271470785604123,48.0,0,0.0
1638063815,1,2.0,3.0,4.0,1.5882310429541917,41.0,18.0,910.75,309.0,2.534696180555556,347.0,264.5,31.215445860685676,182.0,1,90.736875
1638127301,0,1.0,1.0,1.0,0.0,14.0,0.0,807.0,308.0,0.7394675925925925,117.0,267.0,2.3523243074033493,50.0,0,0.0
1638127329,1,1.0,1.0,1.0,0.0,28.0,34.0,1585.0,307.0,23.261655092592587,66.0,16312.0,1.042989202445807,15240.0,1,814.1740856481481
1638127356,0,1.0,1.0,2.0,1.0,8.0,4.0,685.0,309.0,22.99046296296296,36.0,2195.5,1.0970995538226358,1679.0,0,0.0
1638127521,0,1.0,4.0,6.0,1.974452011102016,106.0,99.0,931.8333333333336,309.0,9.896693672839506,849.0,16315.5,1.0386522065366186,15246.0,1,89.23208333333334
1638127571,1,2.0,5.0,5.0,1.6831858485544613,50.0,9.0,477.8,309.0,31.15296064814815,463.0,270.0,1.2862633735538935,186.0,1,693.0063888888889
1638127640,1,2.0,3.0,3.0,1.0666152167384504,23.0,0.0,1342.6666666666667,309.0,0.9468094135802472,346.0,274.0,418.9594040932463,188.0,1,751.1751157407407
1638127710,0,1.0,12.0,13.0,3.3512931588627652,72.0,57.0,650.6923076923077,309.0,104.60069177350428,586.0,16325.0,1.002073304833576,15259.0,1,3.1489583333333333
1638128939,1,2.0,3.0,3.0,1.1964209471916636,23.0,1.0,898.6666666666665,309.0,0.01556712962962963,321.0,277.0,41.10709732997104,190.0,0,0.0
1638129127,0,1.0,2.0,2.0,0.3193373865339728,154.0,53.0,5323.0,309.0,1.9897453703703705,1860.0,279.5,1.376932652372698,192.0,1,346.1318518518519
1638131438,1,2.0,3.0,3.0,0.9515615483238666,58.0,5.0,226.3333333333333,309.0,30.98581790123457,400.0,282.0,17.05222964407179,194.0,0,0.0
1638132562,0,1.0,1.0,1.0,0.0,2.0,5.0,5304.0,307.0,15.156238425925924,661.0,0.0,0.0,0.0,0,0.0
1638137447,0,1.0,1.0,1.0,0.0,43.0,12.0,72.0,308.0,8.721805555555555,80.0,16332.0,1.1146551586859246,15260.0,1,0.9309953703703704
1638140564,1,2.0,4.0,4.0,1.9407651715879568,117.0,28.0,460.5,309.0,23.333799189814812,427.0,285.5,5.275938528966795,197.0,0,0.0
1638143579,0,1.0,1.0,4.0,1.3454141825133183,133.0,57.0,786.75,309.0,6.006701388888889,82.0,289.5,1.062508406054285,201.0,1,69.95277777777778
1638143702,0,2.0,6.0,7.0,2.2658878857247,15.0,45.0,698.8571428571429,309.0,17.783797949735447,740.0,43.0,4.961979012973877,39.0,1,326.7323263888889
1638146602,1,1.0,3.0,3.0,0.9055872616982604,33.0,12.0,1362.6666666666667,309.0,4.070559413580247,116.0,293.0,1.2312586294955439,204.0,0,0.0
1638146723,0,2.0,3.0,4.0,1.7122584445899376,42.0,17.0,445.0,309.0,188.534224537037,334.0,8.5,8.151541972781171,4.0,0,0.0
1638147311,0,2.0,6.0,8.0,2.262651281829408,159.0,9.0,981.75,309.0,15.295530960648149,1468.0,16336.5,19.39758209091926,15267.0,1,7.057766203703704
1638147552,0,1.0,1.0,1.0,0.0,15.0,0.0,1891.0,309.0,6.0325,86.0,1.0,1.1657687525901368,1.0,0,0.0
1638148115,0,2.0,5.0,6.0,2.155115940877355,60.0,30.0,143.66666666666666,309.0,24.400160108024693,52.0,2773.5,1.0931774634933655,1.0,1,90.79219907407408
1638155296,0,1.0,1.0,1.0,0.0,40.0,75.0,103.0,308.0,0.2065856481481481,81.0,16341.0,5.840607316936524,15268.0,1,0.7244097222222222
1638155380,0,1.0,3.0,3.0,1.179191089248204,4.0,29.0,510.0,309.0,6.302538580246915,115.0,16343.0,1.115111490749386,15271.0,0,0.0
1638173103,1,1.0,1.0,1.0,0.0,8.0,2.0,1103.0,307.0,13.753333333333336,104.0,276.0,1.0727096461463888,165.0,1,434.75385416666666
1638187791,0,1.0,3.0,3.0,1.179191089248204,29.0,4.0,501.66666666666674,309.0,0.3751273148148148,118.0,16346.0,2.6290765480855267,15274.0,1,1.4190509259259259
1638197219,0,1.0,2.0,2.0,0.9164276193949464,195.0,164.0,5877.5,309.0,7.745109953703704,2577.0,118.5,1.2008743241746205,115.0,0,0.0
1638197248,0,1.0,1.0,1.0,0.0,0.0,11.0,758.0,301.0,110.07699074074074,53.0,3904.0,1.009084550670133,161.0,0,0.0
1638197270,0,1.0,1.0,1.0,0.0,1.0,1.0,747.0,301.0,0.0002546296296296296,54.0,3905.0,3928.2727272727284,162.0,0,0.0
1638197363,1,2.0,4.0,5.0,1.7041722720787549,46.0,2.0,842.6,309.0,26.321715277777766,430.0,16350.0,1.032936204878107,15278.0,1,682.3209606481481
1638201657,0,1.0,1.0,1.0,0.0,3.0,1.0,679.0,309.0,3.9405324074074084,25.0,0.0,0.0,0.0,0,0.0
1638217844,0,2.0,2.0,3.0,1.5,8.0,8.0,46.0,304.0,78.93253858024691,73.0,2198.0,1.007659583945494,31.0,0,0.0
1638217885,1,1.0,1.0,1.0,0.0,52.0,101.0,68.0,308.0,0.7244097222222222,82.0,16353.0,2.380434261611465,15279.0,1,67.93989583333334
1638217928,0,3.0,4.0,5.0,2.3219280948873617,5.0,5.0,222.2,309.0,29.41758333333333,381.0,891.0,1.0113391081920509,583.0,0,0.0
1638257527,1,1.0,4.0,4.0,1.5681874293992395,58.0,26.0,3817.25,309.0,35.63743923611111,2956.0,3907.5,1.3976967108611182,2606.0,1,263.4675462962963
1638290140,1,1.0,1.0,1.0,0.0,68.0,117.0,19.0,308.0,0.8362847222222223,83.0,16354.0,2.1957649989620096,15280.0,1,67.1036111111111
1638310397,1,1.0,10.0,10.0,2.6613354457591645,22.0,64.0,1773.7,309.0,45.59671412037037,3066.0,16359.5,1.034353963111403,15290.0,1,291.5473148148148
1638319540,1,2.0,3.0,4.0,1.650087388212785,16.0,18.0,611.5,309.0,12.19714988425926,424.0,16366.5,1.2329897335148856,15293.0,1,503.88975694444446
1638320582,0,1.0,4.0,5.0,1.8683103296006804,28.0,26.0,3980.0,309.0,27.95183564814815,4319.0,16371.0,1.0981880983302297,15298.0,1,348.0375231481481
1638322007,0,1.0,1.0,1.0,0.0,21.0,0.0,172.0,307.0,15.476759259259259,11.0,33.0,1.064613009949207,18.0,0,0.0
1638322243,0,2.0,5.0,6.0,1.3029445709626013,498.0,21.0,3025.5,309.0,3.4320138888888887,4593.0,122.5,12.245039352513395,120.0,1,0.9004513888888889
1638322425,1,2.0,3.0,3.0,1.022420703848328,15.0,2.0,377.66666666666674,309.0,60.62003858024693,327.0,28.0,159.2455332501919,22.0,1,840.6480324074074
1638350391,0,1.0,1.0,1.0,0.0,3.0,3.0,185.0,305.0,30.0159375,106.0,48.0,1.033315634402557,18.0,0,0.0
1638383041,1,1.0,1.0,1.0,0.0,9.0,18.0,10.0,299.0,219.275,24.0,2200.0,1.0045604834112416,1680.0,0,0.0
1638399696,0,1.0,1.0,2.0,0.8841151220488478,30.0,13.0,1464.5,309.0,2.946822916666666,59.0,295.5,1.253510041592614,206.0,1,66.98846064814815
1638399723,0,1.0,1.0,6.0,2.5004263854091366,22.0,14.0,99.0,305.0,33.99223572530864,121.0,279.5,1.009422616103963,38.0,0,0.0
1638399780,1,2.0,4.0,7.0,2.1258241186717632,28.0,30.0,381.0,309.0,16.977093253968253,455.0,16377.0,1.1971886015844888,15304.0,1,57.062777777777775
1638399814,1,1.0,1.0,1.0,0.0,30.0,28.0,2153.0,309.0,3.1515393518518517,476.0,16381.0,1.3173052557355496,15305.0,1,29.70226851851852
1638399866,1,2.0,9.0,10.0,2.9067692182903127,212.0,21.0,555.4,309.0,46.41202893518518,1267.0,16386.5,101.4869325491018,15314.0,1,46.61168981481482
1638400042,1,1.0,12.0,17.0,3.880394760803961,76.0,220.0,493.8235294117647,309.0,61.542127587145956,578.0,16400.0,1.0077657336981738,15331.0,1,309.61604166666666
1638400097,1,1.0,3.0,4.0,1.54515219719895,12.0,5.0,648.25,309.0,82.4428587962963,268.0,16410.5,1.0075785609839756,15335.0,0,0.0
1638407311,0,1.0,1.0,1.0,0.0,5.0,3.0,591.0,293.0,84.0338888888889,96.0,32.0,1.0118999609945722,1.0,0,0.0
1638407467,0,2.0,3.0,3.0,0.9444885341662054,17.0,1.0,990.6666666666664,309.0,1.8658371913580245,354.0,298.0,6.722061706004442,208.0,1,210.70542824074073
1638410295,0,3.0,3.0,12.0,1.96823338927756,84.0,57.0,50.33333333333334,309.0,24.640852623456787,170.0,2206.5,2.288112836088755,1681.0,1,0.7113657407407408
1638410525,0,1.0,5.0,6.0,2.0672873341701776,123.0,97.0,559.3333333333334,310.0,79.72451581790123,115.0,2.5,0.8790533560510944,5.0,1,935.6682407407408
1638471739,0,1.0,3.0,3.0,1.5000319400395232,27.0,20.0,199.3333333333333,309.0,8.455590277777778,97.0,478.0,1.0627413961213954,424.0,1,813.9817824074074
1638471757,1,1.0,1.0,1.0,0.0,7.0,2.0,181.0,309.0,0.7113657407407408,23.0,2213.0,2.4057466402004493,1682.0,0,0.0
1638471814,0,1.0,2.0,2.0,0.8631205685666309,5.0,2.0,2037.0,309.0,2.4801736111111112,390.0,16413.5,1.3023981856108864,15337.0,0,0.0
1638488448,1,3.0,14.0,15.0,3.4614368104444955,47.0,65.0,1112.8,309.0,41.55644598765432,3856.0,16422.0,1.0028712182480393,15350.0,1,335.71465277777776
1638489115,1,2.0,5.0,7.0,1.6187920066756285,85.0,15.0,4673.142857142857,310.0,7.62323578042328,6500.0,16433.0,1.3753175782441525,15356.0,1,28.66869212962963
1638489134,0,2.0,6.0,8.0,2.8016619998079566,96.0,88.0,2896.5,310.0,55.14010271990741,2723.0,2217.5,569.4267747357649,10.0,1,249.80452546296297
1638490501,0,1.0,2.0,2.0,0.8904916402194913,3.0,10.0,1864.5,309.0,15.286846064814815,515.0,2.5,1.0850073060444885,3.0,1,13.883819444444445
1638537482,0,1.0,2.0,2.0,0.9982545693874832,46.0,15.0,953.5,307.0,15.324021990740741,106.0,3910.5,1.061024522992285,2608.0,0,0.0
1638547230,0,1.0,1.0,2.0,0.7642045065086203,6.0,3.0,2376.5,309.0,4.224809027777779,675.0,3912.5,1.8206895467160282,2610.0,1,2.7145023148148146
1638550555,0,1.0,4.0,5.0,2.0849637162320382,37.0,12.0,882.2,309.0,50.8176550925926,674.0,16439.0,6.478507664980056,15361.0,1,194.07756944444444
1638553850,1,1.0,1.0,2.0,1.0,4.0,4.0,1652.5,309.0,11.498900462962967,233.0,0.5,0.5217412091534517,1.0,0,0.0
1638554777,1,2.0,5.0,7.0,1.8827300249645031,84.0,26.0,1014.2857142857144,310.0,16.645519179894187,528.0,303.0,1.0887153349697136,213.0,0,0.0
1638556645,0,1.0,10.0,14.0,3.5899281379789554,47.0,65.0,424.5,309.0,41.21609044312168,969.0,16448.5,1.0058371430496225,15375.0,1,55.31054398148148
1638556669,0,1.0,1.0,2.0,0.7320666900931938,18.0,21.0,205.0,309.0,50.36946759259259,32.0,16456.5,1.0785781890004826,15377.0,1,55.91855324074074
1638573240,0,1.0,2.0,2.0,0.9940302114769564,0.0,11.0,952.5,307.0,32.399056712962974,231.0,16458.5,1.0160264913680224,15379.0,0,0.0
1638573388,0,1.0,1.0,1.0,0.0,13.0,0.0,1977.0,310.0,0.2154050925925926,42.0,307.0,5.642415775616571,214.0,0,0.0
1638660799,0,1.0,1.0,1.0,0.0,19.0,4.0,96.0,279.0,425.44108796296297,9.0,16460.0,1.0023505016988088,743.0,0,0.0
1638660888,0,1.0,1.0,1.0,0.0,23.0,0.0,10948.0,310.0,1.9881134259259257,2563.0,0.0,0.0,0.0,1,795.7134143518518
1638661441,0,1.0,1.0,1.0,0.0,65.0,77.0,2407.0,307.0,41.37811342592593,226.0,2222.0,1.0241673657207735,1689.0,1,423.68217592592595
1638661574,1,1.0,1.0,1.0,0.0,1.0,1.0,1402.0,310.0,1.995833333333333,126.0,2223.0,1.5010438413361171,1690.0,0,0.0
1638661626,0,1.0,4.0,4.0,2.0,4.0,4.0,1809.0,309.0,9.890222800925926,1252.0,617.5,1.2424739947368126,534.0,1,255.9257175925926
1638661705,0,1.0,1.0,1.0,0.0,24.0,93.0,201.0,307.0,14.680405092592592,54.0,157.0,1.0681180113009674,115.0,1,125.99960648148148
1638661813,0,2.0,3.0,4.0,1.7976548118241045,102.0,2.0,155.75,310.0,27.06684606481481,686.0,12.5,1.2421976108249204,11.0,1,341.07601851851854
1638661890,1,2.0,6.0,7.0,2.202334254981928,67.0,1.0,456.0,310.0,14.965935846560848,500.0,16464.0,161.3716187673096,15385.0,1,1.1019907407407408
1638661946,0,1.0,9.0,12.0,3.4336552509890867,27.0,46.0,381.66666666666674,309.0,44.990490933641965,882.0,16473.5,1.0313824658916275,15397.0,1,423.78787037037034
1638661977,0,1.0,6.0,11.0,2.322071619091644,66.0,22.0,391.8181818181818,310.0,66.55113741582491,249.0,16485.0,1.010087062508613,15408.0,1,701.7264351851852
1638662040,1,2.0,4.0,4.0,1.1743739210257569,46.0,26.0,1089.5,310.0,10.800225694444444,876.0,16492.5,145.13859761138266,15411.0,1,330.74332175925923
1638665891,0,2.0,5.0,7.0,2.545179219874081,48.0,48.0,983.8571428571428,310.0,27.83766203703704,1643.0,16498.0,5.736236719645237,15417.0,0,0.0
1638666203,0,1.0,2.0,4.0,1.622556248918266,10.0,22.0,7202.0,310.0,3.138570601851852,5712.0,3.5,5.262402990809608,5.0,1,247.9653935185185
1638718763,0,2.0,4.0,4.0,0.762412965442181,53.0,1.0,3127.75,310.0,24.79750289351852,1851.0,1.5,0.9681854061558982,2.0,0,0.0
1638735148,0,1.0,12.0,19.0,3.8157870211933966,65.0,63.0,392.9473684210528,310.0,60.85820601851852,514.0,16511.0,1.0660477307146643,15436.0,1,325.83167824074076
1638743103,0,2.0,4.0,4.0,1.5479723083288717,22.0,1.0,3557.75,310.0,7.836111111111111,1855.0,1.5,1.2177025188525827,2.0,0,0.0
1638743850,0,2.0,3.0,3.0,1.5709505944546684,6.0,4.0,186.66666666666663,309.0,58.193834876543214,309.0,7.0,1.0716799344514003,7.0,0,0.0
1638743882,0,3.0,3.0,3.0,1.5,5.0,3.0,959.0,310.0,5.306770833333334,604.0,6.0,1.1435625260519438,5.0,0,0.0
1638752219,1,1.0,1.0,1.0,0.0,1.0,1.0,10971.0,310.0,0.9955555555555556,2565.0,103.0,2.0044642857142856,83.0,0,0.0
1638756618,0,2.0,5.0,5.0,1.7377657620466531,119.0,12.0,627.6,310.0,42.79738194444444,503.0,16523.0,2.3058488434755047,15440.0,1,1.88375
1638757102,1,1.0,14.0,17.0,3.3894431026847465,86.0,113.0,1198.5882352941173,310.0,37.149850898692826,3035.0,16534.0,1.043549016290877,15457.0,1,1.8781481481481481
1638781763,1,1.0,1.0,1.0,0.0,0.0,1.0,1929.0,309.0,2.6760185185185184,317.0,3914.0,1.3736894917130895,2611.0,0,0.0
1638784242,1,2.0,3.0,7.0,2.361808123033609,54.0,88.0,705.4285714285713,310.0,4.581405423280422,672.0,16546.0,1.5382643033223182,15463.0,1,52.61298611111111
1638800868,0,1.0,1.0,2.0,0.9182958340544896,8.0,4.0,1004.0,310.0,1.7775,192.0,3915.5,1.3046648054355374,2613.0,1,500.04319444444445
1638801067,0,1.0,1.0,2.0,0.9357110512652844,50.0,58.0,770.0,309.0,68.0856712962963,436.0,2224.5,1.0074732446108696,1692.0,1,340.13724537037035
1638801158,0,1.0,1.0,1.0,0.0,27.0,0.0,408.0,305.0,54.795694444444436,16.0,2226.0,1.0182496090274733,1693.0,1,403.1529861111111
1638813002,0,1.0,1.0,2.0,0.9828586897127056,20.0,6.0,2134.0,310.0,5.7620543981481465,821.0,16550.5,1.8161958897490704,15465.0,0,0.0
1638816189,0,1.0,1.0,1.0,0.0,8.0,3.0,196.0,309.0,8.717384259259259,8.0,2227.0,1.1147133096648618,1694.0,0,0.0
1638816287,0,2.0,5.0,5.0,1.9640412488125136,26.0,48.0,672.6,310.0,25.242930555555553,597.0,482.0,1.5689442969736973,428.0,0,0.0
1638829164,0,1.0,1.0,1.0,0.0,54.0,50.0,407.0,309.0,4.9660532407407425,87.0,2228.0,1.2013671524493843,1695.0,1,657.8355208333334
1638886483,0,1.0,3.0,6.0,2.03723197758697,78.0,53.0,644.3333333333334,310.0,3.199712577160493,300.0,16554.5,1.3121461780686337,15471.0,1,0.9872569444444445
1638886515,0,1.0,1.0,1.0,0.0,10.0,15.0,336.0,299.0,225.1022453703704,8.0,2229.0,1.0044424257001732,1696.0,1,713.2203472222222
1638919211,1,1.0,5.0,6.0,2.076041137703639,58.0,36.0,307.0,310.0,82.4788850308642,163.0,16560.5,1.0861920673945091,15477.0,1,456.7441666666667
1638919374,1,1.0,13.0,14.0,3.3124309358675017,49.0,69.0,545.2142857142857,310.0,32.311979993386245,1172.0,16570.5,1.0804399637242923,15491.0,1,252.94252314814815
1638919427,0,1.0,4.0,4.0,1.0126616276184541,91.0,88.0,474.5,310.0,76.5286111111111,41.0,16579.5,1.0385377233900936,15495.0,1,605.8018287037037
1638919480,0,1.0,3.0,4.0,1.5779772001172403,1.0,18.0,168.0,310.0,148.63368344907408,87.0,16583.5,204.77527951540387,15499.0,0,0.0
1638919540,0,1.0,5.0,6.0,2.027315870730369,53.0,10.0,450.16666666666674,310.0,41.77020061728396,329.0,16588.5,88.71209965956183,15505.0,0,0.0
1638971507,0,1.0,1.0,1.0,0.0,29.0,71.0,546.0,307.0,44.96684027777778,12.0,2230.0,1.0222386094691691,1697.0,1,651.1311111111111
1638971540,0,1.0,1.0,1.0,0.0,36.0,42.0,272.0,309.0,9.546493055555556,6.0,2231.0,1.1047505082945672,1698.0,1,929.1750115740741
1638971590,0,1.0,1.0,1.0,0.0,80.0,61.0,88.0,301.0,172.9232523148148,28.0,2232.0,1.0057829122839967,1699.0,1,601.1313657407408
1638971676,0,4.0,4.0,20.0,4.161978179679553,24.0,2.0,37.8,309.0,35.06002488425925,422.0,16601.5,1.011993798570477,129.0,0,0.0
1638971723,0,1.0,2.0,2.0,0.9182958340544896,3.0,3.0,2105.5,309.0,38.871394675925934,63.0,0.5,0.506431464630592,1.0,0,0.0
1638971782,1,1.0,5.0,5.0,1.4738752518716167,26.0,33.0,494.0,310.0,10.24814351851852,520.0,16614.0,1.0305019619820168,15512.0,0,0.0
1638980490,0,1.0,1.0,1.0,0.0,14.0,3.0,29.0,298.0,271.8875231481481,4.0,2233.0,1.0036779915033287,1700.0,0,0.0
1638980567,1,1.0,1.0,2.0,1.0,4.0,2.0,8322.5,310.0,3.1406944444444447,4197.0,3.5,1.2687851582236012,4.0,1,889.9895717592592
1639074636,0,2.0,2.0,2.0,1.0,2.0,2.0,966.0,310.0,4.983628472222222,441.0,33.5,1.217379918723192,22.0,0,0.0
1639095750,0,2.0,3.0,3.0,0.947169235259032,29.0,3.0,1053.3333333333333,309.0,16.599903549382717,288.0,2778.0,1.0547796604417463,2380.0,1,98.00743055555556
1639129489,0,2.0,2.0,2.0,1.0,4.0,2.0,46.0,309.0,1.826539351851852,23.0,283.5,1.4106125604354522,36.0,0,0.0
1639157929,1,2.0,3.0,3.0,0.6784070909375675,22.0,1.0,1019.0,310.0,25.26976080246914,774.0,309.0,1.3669699647998732,216.0,0,0.0
1639162207,1,1.0,1.0,1.0,0.0,18.0,0.0,664.0,309.0,7.079305555555559,78.0,0.0,0.0,0.0,0,0.0
1639162302,0,2.0,4.0,6.0,1.820904418068133,44.0,37.0,216.16666666666663,310.0,307.52217399691364,513.0,2.5,0.8340984521695359,4.0,1,681.0303356481481
1639170495,1,2.0,3.0,3.0,1.0957952550009338,11.0,0.0,1431.333333333333,310.0,6.721118827160492,1154.0,1.0,0.7393608808671952,1.0,0,0.0
1639170770,0,1.0,1.0,1.0,0.0,22.0,0.0,1179.0,309.0,7.1079282407407405,67.0,0.0,0.0,0.0,0,0.0
1639173598,0,1.0,1.0,1.0,0.0,43.0,52.0,128.0,308.0,20.075949074074074,15.0,2234.0,1.0498108456198163,1701.0,1,308.0232638888889
1639180548,1,2.0,3.0,3.0,1.0666152167384504,39.0,7.0,392.66666666666674,309.0,6.461824845679012,202.0,2236.0,1.379056198278251,1703.0,1,58.58039351851852
1639184685,0,3.0,6.0,6.0,2.4695083368391986,5.0,19.0,288.5,309.0,37.32361689814815,207.0,16619.5,1.3964332585867103,15516.0,0,0.0
1639185760,1,1.0,3.0,3.0,0.9550049417037092,50.0,19.0,1038.6666666666667,310.0,18.579591049382717,192.0,16624.0,1.1100608318165543,15519.0,1,4.914930555555555
1639185800,0,2.0,4.0,4.0,0.9392505037837078,58.0,39.0,680.25,310.0,3.486640625,583.0,486.5,2.5112132012587685,431.0,1,748.7692939814815
1639185855,0,1.0,1.0,1.0,0.0,10.0,5.0,253.0,309.0,7.3530092592592595,93.0,16626.0,1.1359987407524004,15520.0,1,347.8747800925926
1639185899,1,1.0,2.0,2.0,0.9893755831922302,47.0,19.0,268.5,310.0,17.54391203703704,163.0,16627.5,1.176437080841659,15522.0,0,0.0
1639185946,0,1.0,1.0,2.0,0.2472944398620568,59.0,14.0,2141.0,310.0,4.316481481481482,823.0,16629.5,1.1737526277403578,15524.0,1,252.7219560185185
1639228475,0,1.0,1.0,1.0,0.0,1.0,19.0,51.0,309.0,0.5547106481481482,9.0,2780.0,2.8027416696225504,222.0,0,0.0
1639239613,0,1.0,1.0,1.0,0.0,13.0,9.0,69.0,260.0,572.0407060185186,3.0,2238.0,1.001748127343874,1704.0,0,0.0
1639407017,0,4.0,4.0,20.0,4.161978179679553,2.0,24.0,38.9,309.0,4.792130787037037,446.0,16640.5,1.0490110294082284,132.0,0,0.0
1639414421,1,2.0,3.0,3.0,0.5608251769947301,30.0,0.0,1446.333333333333,310.0,9.778260030864198,930.0,312.0,1.1534998208590326,218.0,1,438.09699074074075
1639437148,0,1.0,1.0,1.0,0.0,79.0,44.0,331.0,309.0,0.3487384259259259,11.0,2239.0,3.867478676446185,1705.0,1,312.01320601851853
1639437444,0,1.0,1.0,1.0,0.0,404.0,383.0,318.0,308.0,26.88377314814815,31.0,2240.0,1.037197159583564,1706.0,1,196.93527777777777
1639438028,0,2.0,3.0,4.0,1.3536536990902548,125.0,34.0,-37.25,310.0,11.146004050925924,681.0,2242.5,1.9593493756493527,1709.0,1,75.86265046296296
